ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Right
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,10,ScatterplotQ3,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Front
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,11,ScatterplotQ4,Right
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Right
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,12,ScatterplotQ5,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Right
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,13,LineChartQ1,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,14,LineChartQ2,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
EI3019,VR,15,LineChartQ3,Front
