ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Right
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Right
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Right
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Right
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,1,SurfacePlotQ1,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,2,SurfacePlotQ2,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,3,SurfacePlotQ3,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Right
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,4,LineChartQ1,Front
DA6527,VR Monitor Stereo,5,LineChartQ2,Front
DA6527,VR Monitor Stereo,5,LineChartQ2,Front
