ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Right
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,1,SurfacePlotQ1,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Front
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
EM8130,VR Monitor,2,SurfacePlotQ2,Right
