ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Front
IK0518,VR Monitor,3,SurfacePlotQ3,Front
IK0518,VR Monitor,3,SurfacePlotQ3,Front
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Front
IK0518,VR Monitor,3,SurfacePlotQ3,Front
IK0518,VR Monitor,3,SurfacePlotQ3,Front
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,3,SurfacePlotQ3,Right
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Top
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Front
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,4,LineChartQ1,Right
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Right
IK0518,VR Monitor,5,LineChartQ2,Right
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Front
IK0518,VR Monitor,5,LineChartQ2,Right
IK0518,VR Monitor,5,LineChartQ2,Right
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Right
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,5,LineChartQ2,Back
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Front
IK0518,VR Monitor,6,LineChartQ3,Right
IK0518,VR Monitor,6,LineChartQ3,Right
IK0518,VR Monitor,6,LineChartQ3,Back
IK0518,VR Monitor,6,LineChartQ3,Right
IK0518,VR Monitor,6,LineChartQ3,Right
IK0518,VR Monitor,7,LineChartQ4,Front
IK0518,VR Monitor,7,LineChartQ4,Front
IK0518,VR Monitor,7,LineChartQ4,Front
IK0518,VR Monitor,7,LineChartQ4,Right
IK0518,VR Monitor,7,LineChartQ4,Front
IK0518,VR Monitor,7,LineChartQ4,Front
IK0518,VR Monitor,7,LineChartQ4,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Right
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,8,LineChartQ5,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,9,ScatterplotQ1,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,10,ScatterplotQ2,Front
IK0518,VR Monitor,11,ScatterplotQ3,Front
IK0518,VR Monitor,11,ScatterplotQ3,Front
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Front
IK0518,VR Monitor,11,ScatterplotQ3,Front
IK0518,VR Monitor,11,ScatterplotQ3,Front
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,11,ScatterplotQ3,Right
IK0518,VR Monitor,12,ScatterplotQ4,Front
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,12,ScatterplotQ4,Right
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Right
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,13,ScatterplotQ5,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Right
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,14,BarChartQ1,Front
IK0518,VR Monitor,15,BarChartQ2,Front
IK0518,VR Monitor,15,BarChartQ2,Front
IK0518,VR Monitor,15,BarChartQ2,Front
IK0518,VR Monitor,15,BarChartQ2,Front
IK0518,VR Monitor,15,BarChartQ2,Front
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,15,BarChartQ2,Right
IK0518,VR Monitor,16,BarChartQ3,Front
IK0518,VR Monitor,16,BarChartQ3,Front
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Top
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,16,BarChartQ3,Right
IK0518,VR Monitor,17,BarChartQ4,Front
IK0518,VR Monitor,17,BarChartQ4,Front
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
IK0518,VR Monitor,17,BarChartQ4,Right
