ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,12,ScatterplotQ4,Front
LL5887,VR,12,ScatterplotQ4,Front
LL5887,VR,12,ScatterplotQ4,Front
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,12,ScatterplotQ4,Right
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Front
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
LL5887,VR,13,ScatterplotQ5,Right
