ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Right
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,1,ScatterplotQ1,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Top
IR1101,VR Monitor,2,ScatterplotQ2,Top
IR1101,VR Monitor,2,ScatterplotQ2,Top
IR1101,VR Monitor,2,ScatterplotQ2,Top
IR1101,VR Monitor,2,ScatterplotQ2,Top
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Right
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,2,ScatterplotQ2,Front
IR1101,VR Monitor,3,ScatterplotQ3,Front
IR1101,VR Monitor,3,ScatterplotQ3,Front
IR1101,VR Monitor,3,ScatterplotQ3,Front
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,3,ScatterplotQ3,Right
IR1101,VR Monitor,4,ScatterplotQ4,Front
IR1101,VR Monitor,4,ScatterplotQ4,Front
IR1101,VR Monitor,4,ScatterplotQ4,Front
IR1101,VR Monitor,4,ScatterplotQ4,Front
IR1101,VR Monitor,4,ScatterplotQ4,Right
IR1101,VR Monitor,4,ScatterplotQ4,Right
IR1101,VR Monitor,4,ScatterplotQ4,Right
IR1101,VR Monitor,4,ScatterplotQ4,Right
IR1101,VR Monitor,4,ScatterplotQ4,Right
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Right
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,5,ScatterplotQ5,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Right
IR1101,VR Monitor,6,LineChartQ1,Right
IR1101,VR Monitor,6,LineChartQ1,Right
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,6,LineChartQ1,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,7,LineChartQ2,Front
IR1101,VR Monitor,8,LineChartQ3,Front
IR1101,VR Monitor,8,LineChartQ3,Front
IR1101,VR Monitor,8,LineChartQ3,Right
IR1101,VR Monitor,8,LineChartQ3,Front
IR1101,VR Monitor,9,LineChartQ4,Front
IR1101,VR Monitor,9,LineChartQ4,Front
IR1101,VR Monitor,9,LineChartQ4,Front
IR1101,VR Monitor,9,LineChartQ4,Front
IR1101,VR Monitor,9,LineChartQ4,Front
IR1101,VR Monitor,9,LineChartQ4,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,10,LineChartQ5,Front
IR1101,VR Monitor,11,BarChartQ1,Front
