ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Right
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Right
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,1,LineChartQ1,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,2,LineChartQ2,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,3,LineChartQ3,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,4,LineChartQ4,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,5,LineChartQ5,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Right
EE4432,VR,6,BarChartQ1,Right
EE4432,VR,6,BarChartQ1,Right
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,6,BarChartQ1,Front
EE4432,VR,7,BarChartQ2,Front
EE4432,VR,7,BarChartQ2,Front
EE4432,VR,7,BarChartQ2,Right
EE4432,VR,7,BarChartQ2,Right
EE4432,VR,7,BarChartQ2,Right
EE4432,VR,7,BarChartQ2,Right
EE4432,VR,7,BarChartQ2,Right
EE4432,VR,7,BarChartQ2,Right
EE4432,VR,8,BarChartQ3,Front
EE4432,VR,8,BarChartQ3,Front
EE4432,VR,8,BarChartQ3,Front
EE4432,VR,8,BarChartQ3,Right
EE4432,VR,8,BarChartQ3,Right
EE4432,VR,8,BarChartQ3,Right
EE4432,VR,8,BarChartQ3,Right
EE4432,VR,8,BarChartQ3,Front
EE4432,VR,9,BarChartQ4,Front
EE4432,VR,9,BarChartQ4,Right
EE4432,VR,9,BarChartQ4,Right
EE4432,VR,9,BarChartQ4,Right
EE4432,VR,9,BarChartQ4,Right
EE4432,VR,9,BarChartQ4,Right
EE4432,VR,9,BarChartQ4,Right
EE4432,VR,10,ScatterplotQ1,Front
EE4432,VR,10,ScatterplotQ1,Front
EE4432,VR,10,ScatterplotQ1,Front
