ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,1,ScatterplotQ1,Front
HY4562,VR Monitor Stereo,2,ScatterplotQ2,Front
HY4562,VR Monitor Stereo,2,ScatterplotQ2,Front
HY4562,VR Monitor Stereo,2,ScatterplotQ2,Front
HY4562,VR Monitor Stereo,2,ScatterplotQ2,Front
HY4562,VR Monitor Stereo,2,ScatterplotQ2,Front
HY4562,VR Monitor Stereo,2,ScatterplotQ2,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,3,ScatterplotQ3,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
HY4562,VR Monitor Stereo,4,ScatterplotQ4,Front
