ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,1,ScatterplotQ1,Front
YA9918,VR,2,ScatterplotQ2,Front
YA9918,VR,2,ScatterplotQ2,Front
YA9918,VR,2,ScatterplotQ2,Front
YA9918,VR,2,ScatterplotQ2,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Right
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,3,ScatterplotQ3,Front
YA9918,VR,4,ScatterplotQ4,Front
YA9918,VR,4,ScatterplotQ4,Front
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Right
YA9918,VR,4,ScatterplotQ4,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Front
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,5,ScatterplotQ5,Right
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,6,SurfacePlotQ1,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Front
YA9918,VR,7,SurfacePlotQ2,Right
YA9918,VR,7,SurfacePlotQ2,Right
YA9918,VR,7,SurfacePlotQ2,Right
YA9918,VR,7,SurfacePlotQ2,Right
