ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,1,SurfacePlotQ1,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,2,SurfacePlotQ2,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Front
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,3,SurfacePlotQ3,Right
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,4,ScatterplotQ1,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Right
LA2620,VR,5,ScatterplotQ2,Right
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
LA2620,VR,5,ScatterplotQ2,Front
