ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
